Камчатский Край,утащить,0.34481431641,9.70685303825e-06,1,103020,6.61949175521e-06,1
Камчатский Край,приправа,0.34481431641,9.70685303825e-06,1,103020,6.61949175521e-06,1
Камчатский Край,что,9223372036854775807,0.00016501650165,17,103020,0.278952002065,42141
Камчатский Край,платье,9223372036854775807,9.70685303825e-06,1,103020,0.00301848824048,456
Камчатский Край,огромный,9223372036854775807,9.70685303825e-06,1,103020,0.000271399161973,41
Камчатский Край,машина,9223372036854775807,9.70685303825e-06,1,103020,0.00246245093303,372
Камчатский Край,мерить,9223372036854775807,9.70685303825e-06,1,103020,0.000463364422879,70
Камчатский Край,солнечный,9223372036854775807,9.70685303825e-06,1,103020,5.95754257989e-05,9
Камчатский Край,магазин,9223372036854775807,9.70685303825e-06,1,103020,0.000701666126072,106
Камчатский Край,мясо,9223372036854775807,9.70685303825e-06,1,103020,0.00211161786999,319
Ивановская Область,котра,0.345804221323,9.61889921317e-06,1,103962,6.61949175521e-06,1
Ивановская Область,полжительный,0.345804221323,9.61889921317e-06,1,103962,6.61949175521e-06,1
Ивановская Область,насрало,0.345804221323,9.61889921317e-06,1,103962,6.61949175521e-06,1
Ивановская Область,чокаться,0.345804221323,9.61889921317e-06,1,103962,6.61949175521e-06,1
Ивановская Область,148,0.345804221323,9.61889921317e-06,1,103962,6.61949175521e-06,1
Ивановская Область,цепной,0.345804221323,9.61889921317e-06,1,103962,6.61949175521e-06,1
Ивановская Область,непогода,0.345804221323,9.61889921317e-06,1,103962,6.61949175521e-06,1
Ивановская Область,съеденый,0.345804221323,9.61889921317e-06,1,103962,6.61949175521e-06,1
Ивановская Область,бывш,0.345804221323,9.61889921317e-06,1,103962,6.61949175521e-06,1
Ивановская Область,долгожданный,0.345804221323,9.61889921317e-06,1,103962,6.61949175521e-06,1
Волгоградская Область,сперетизный,0.243126732679,1.87216834538e-05,2,106828,1.3238983511e-05,2
Волгоградская Область,обрывистый,0.348659524359,9.36084172689e-06,1,106828,6.61949175521e-06,1
Волгоградская Область,сжение,0.348659524359,9.36084172689e-06,1,106828,6.61949175521e-06,1
Волгоградская Область,арык,0.348659524359,9.36084172689e-06,1,106828,6.61949175521e-06,1
Волгоградская Область,кольцожка,0.348659524359,9.36084172689e-06,1,106828,6.61949175521e-06,1
Волгоградская Область,магический,0.348659524359,9.36084172689e-06,1,106828,6.61949175521e-06,1
Волгоградская Область,процессияиз,0.348659524359,9.36084172689e-06,1,106828,6.61949175521e-06,1
Волгоградская Область,клуб,0.348659524359,9.36084172689e-06,1,106828,6.61949175521e-06,1
Волгоградская Область,пила,0.348659524359,9.36084172689e-06,1,106828,6.61949175521e-06,1
Волгоградская Область,колючий,0.348659524359,9.36084172689e-06,1,106828,6.61949175521e-06,1
Марий Эл Республика,-то,0.348915622402,9.33732971045e-06,1,107097,6.61949175521e-06,1
Марий Эл Республика,союака,0.348915622402,9.33732971045e-06,1,107097,6.61949175521e-06,1
Марий Эл Республика,жаление,0.348915622402,9.33732971045e-06,1,107097,6.61949175521e-06,1
Марий Эл Республика,трпопинок,0.348915622402,9.33732971045e-06,1,107097,6.61949175521e-06,1
Марий Эл Республика,оправдание,0.348915622402,9.33732971045e-06,1,107097,6.61949175521e-06,1
Марий Эл Республика,крысоты,0.348915622402,9.33732971045e-06,1,107097,6.61949175521e-06,1
Марий Эл Республика,снежинка,0.348915622402,9.33732971045e-06,1,107097,6.61949175521e-06,1
Марий Эл Республика,бал,0.348915622402,9.33732971045e-06,1,107097,6.61949175521e-06,1
Марий Эл Республика,пукать,0.348915622402,9.33732971045e-06,1,107097,6.61949175521e-06,1
Марий Эл Республика,колбаса,9223372036854775807,9.33732971045e-06,1,107097,0.000139009326865,21
Коми Республика,инструктор,0.349733828477,9.26174620963e-06,1,107971,6.61949175521e-06,1
Коми Республика,самка,0.349733828477,9.26174620963e-06,1,107971,6.61949175521e-06,1
Коми Республика,размазать,0.349733828477,9.26174620963e-06,1,107971,6.61949175521e-06,1
Коми Республика,врчать,0.349733828477,9.26174620963e-06,1,107971,6.61949175521e-06,1
Коми Республика,сосание,0.349733828477,9.26174620963e-06,1,107971,6.61949175521e-06,1
Коми Республика,вложить,0.349733828477,9.26174620963e-06,1,107971,6.61949175521e-06,1
Коми Республика,принтер,0.349733828477,9.26174620963e-06,1,107971,6.61949175521e-06,1
Коми Республика,кожать,0.349733828477,9.26174620963e-06,1,107971,6.61949175521e-06,1
Коми Республика,поворот,0.349733828477,9.26174620963e-06,1,107971,6.61949175521e-06,1
Коми Республика,приступление,0.349733828477,9.26174620963e-06,1,107971,6.61949175521e-06,1
Удмуртская Республика,водуй,0.350476927072,9.19244381119e-06,1,108785,6.61949175521e-06,1
Удмуртская Республика,отшлёпать,0.350476927072,9.19244381119e-06,1,108785,6.61949175521e-06,1
Удмуртская Республика,хромать,0.350476927072,9.19244381119e-06,1,108785,6.61949175521e-06,1
Удмуртская Республика,пяной,0.350476927072,9.19244381119e-06,1,108785,6.61949175521e-06,1
Удмуртская Республика,преследователь,0.350476927072,9.19244381119e-06,1,108785,6.61949175521e-06,1
Удмуртская Республика,создание,0.350476927072,9.19244381119e-06,1,108785,6.61949175521e-06,1
Удмуртская Республика,младенеец,0.350476927072,9.19244381119e-06,1,108785,6.61949175521e-06,1
Удмуртская Республика,брюшной,0.350476927072,9.19244381119e-06,1,108785,6.61949175521e-06,1
Удмуртская Республика,энигма,0.350476927072,9.19244381119e-06,1,108785,6.61949175521e-06,1
Удмуртская Республика,йогурт,0.350476927072,9.19244381119e-06,1,108785,6.61949175521e-06,1
Ярославская Область,жалить,0.35158463344,9.08785226787e-06,1,110037,6.61949175521e-06,1
Ярославская Область,брусчатка,0.35158463344,9.08785226787e-06,1,110037,6.61949175521e-06,1
Ярославская Область,хояина,0.35158463344,9.08785226787e-06,1,110037,6.61949175521e-06,1
Ярославская Область,увеличивать,0.35158463344,9.08785226787e-06,1,110037,6.61949175521e-06,1
Ярославская Область,якорь,0.35158463344,9.08785226787e-06,1,110037,6.61949175521e-06,1
Ярославская Область,тегренок,0.35158463344,9.08785226787e-06,1,110037,6.61949175521e-06,1
Ярославская Область,обшивка,0.35158463344,9.08785226787e-06,1,110037,6.61949175521e-06,1
Ярославская Область,сумасшедший,0.35158463344,9.08785226787e-06,1,110037,6.61949175521e-06,1
Ярославская Область,которрая,0.35158463344,9.08785226787e-06,1,110037,6.61949175521e-06,1
Ярославская Область,окрасить,0.35158463344,9.08785226787e-06,1,110037,6.61949175521e-06,1
Алтай Республика,львов7,0.35168944407,9.07786996859e-06,1,110158,6.61949175521e-06,1
Алтай Республика,подсриженый,0.35168944407,9.07786996859e-06,1,110158,6.61949175521e-06,1
Алтай Республика,зуб,9223372036854775807,4.5389349843e-05,5,110158,0.00338256028704,511
Алтай Республика,что,9223372036854775807,0.000299569708963,33,110158,0.278952002065,42141
Алтай Республика,платье,9223372036854775807,9.07786996859e-06,1,110158,0.00301848824048,456
Алтай Республика,бывший,9223372036854775807,9.07786996859e-06,1,110158,0.00511686712694,773
Алтай Республика,говяжий,9223372036854775807,9.07786996859e-06,1,110158,1.3238983511e-05,2
Алтай Республика,лёд,9223372036854775807,9.07786996859e-06,1,110158,0.000271399161973,41
Алтай Республика,трава,9223372036854775807,9.07786996859e-06,1,110158,0.000297877128993,45
Алтай Республика,без,9223372036854775807,2.72336099058e-05,3,110158,0.00219105177105,331
Калмыкия Республика,пролом,0.351884153439,9.0592839542e-06,1,110384,6.61949175521e-06,1
Калмыкия Республика,фиктивный,0.351884153439,9.0592839542e-06,1,110384,6.61949175521e-06,1
Калмыкия Республика,запеленать,0.351884153439,9.0592839542e-06,1,110384,6.61949175521e-06,1
Калмыкия Республика,ламыбуддийский,0.351884153439,9.0592839542e-06,1,110384,6.61949175521e-06,1
Калмыкия Республика,жииий,0.351884153439,9.0592839542e-06,1,110384,6.61949175521e-06,1
Калмыкия Республика,увидив,0.351884153439,9.0592839542e-06,1,110384,6.61949175521e-06,1
Калмыкия Республика,плакать,9223372036854775807,9.0592839542e-06,1,110384,0.000953206812783,144
Калмыкия Республика,дух,9223372036854775807,9.0592839542e-06,1,110384,0.000198584752662,30
Калмыкия Республика,идти,9223372036854775807,9.0592839542e-06,1,110384,0.00083405596118,126
Калмыкия Республика,платье,9223372036854775807,9.0592839542e-06,1,110384,0.00301848824048,456
Липецкая Область,счёрный,0.24963631319,1.78455114077e-05,2,112073,1.3238983511e-05,2
Липецкая Область,передать,0.353296236606,8.92275570387e-06,1,112073,6.61949175521e-06,1
Липецкая Область,додившийся,0.353296236606,8.92275570387e-06,1,112073,6.61949175521e-06,1
Липецкая Область,фредди,0.353296236606,8.92275570387e-06,1,112073,6.61949175521e-06,1
Липецкая Область,винонаблюдать,0.353296236606,8.92275570387e-06,1,112073,6.61949175521e-06,1
Липецкая Область,поймол,0.353296236606,8.92275570387e-06,1,112073,6.61949175521e-06,1
Липецкая Область,ghjlernjdsq,0.353296236606,8.92275570387e-06,1,112073,6.61949175521e-06,1
Липецкая Область,тигрица,0.353296236606,8.92275570387e-06,1,112073,6.61949175521e-06,1
Липецкая Область,стружка,0.353296236606,8.92275570387e-06,1,112073,6.61949175521e-06,1
Липецкая Область,улыбаять,0.353296236606,8.92275570387e-06,1,112073,6.61949175521e-06,1
Ямало-Ненецкий Автономный округ,матрёнушка,0.353585066415,8.89442319666e-06,1,112430,6.61949175521e-06,1
Ямало-Ненецкий Автономный округ,штамп,0.353585066415,8.89442319666e-06,1,112430,6.61949175521e-06,1
Ямало-Ненецкий Автономный округ,небоскрёб,0.353585066415,8.89442319666e-06,1,112430,6.61949175521e-06,1
Ямало-Ненецкий Автономный округ,ууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууа,0.353585066415,8.89442319666e-06,1,112430,6.61949175521e-06,1
Ямало-Ненецкий Автономный округ,метамфетамин,0.353585066415,8.89442319666e-06,1,112430,6.61949175521e-06,1
Ямало-Ненецкий Автономный округ,купатться,0.353585066415,8.89442319666e-06,1,112430,6.61949175521e-06,1
Ямало-Ненецкий Автономный округ,светильник,0.353585066415,8.89442319666e-06,1,112430,6.61949175521e-06,1
Ямало-Ненецкий Автономный округ,позрический,0.353585066415,8.89442319666e-06,1,112430,6.61949175521e-06,1
Ямало-Ненецкий Автономный округ,мулатка,0.353585066415,8.89442319666e-06,1,112430,6.61949175521e-06,1
Ямало-Ненецкий Автономный округ,ицеловать,0.353585066415,8.89442319666e-06,1,112430,6.61949175521e-06,1
Курганская Область,кодировать,0.354326551233,8.82098689201e-06,1,113366,6.61949175521e-06,1
Курганская Область,понять,0.354326551233,8.82098689201e-06,1,113366,6.61949175521e-06,1
Курганская Область,мелакать,0.354326551233,8.82098689201e-06,1,113366,6.61949175521e-06,1
Курганская Область,кормелние,0.354326551233,8.82098689201e-06,1,113366,6.61949175521e-06,1
Курганская Область,мигать,0.354326551233,8.82098689201e-06,1,113366,6.61949175521e-06,1
Курганская Область,вбить,0.354326551233,8.82098689201e-06,1,113366,6.61949175521e-06,1
Курганская Область,подозрение,0.354326551233,8.82098689201e-06,1,113366,6.61949175521e-06,1
Курганская Область,весло,0.354326551233,8.82098689201e-06,1,113366,6.61949175521e-06,1
Курганская Область,свекровка,0.354326551233,8.82098689201e-06,1,113366,6.61949175521e-06,1
Курганская Область,папоротник,0.354326551233,8.82098689201e-06,1,113366,6.61949175521e-06,1
Курская Область,стоновиться,0.252856490582,1.73911531204e-05,2,115001,1.3238983511e-05,2
Курская Область,когдый,0.355567585632,8.6955765602e-06,1,115001,6.61949175521e-06,1
Курская Область,переставка,0.355567585632,8.6955765602e-06,1,115001,6.61949175521e-06,1
Курская Область,супруга,0.355567585632,8.6955765602e-06,1,115001,6.61949175521e-06,1
Курская Область,спускать,0.355567585632,8.6955765602e-06,1,115001,6.61949175521e-06,1
Курская Область,душевнобольной,0.355567585632,8.6955765602e-06,1,115001,6.61949175521e-06,1
Курская Область,матацикл,0.355567585632,8.6955765602e-06,1,115001,6.61949175521e-06,1
Курская Область,развестись,0.355567585632,8.6955765602e-06,1,115001,6.61949175521e-06,1
Курская Область,неестественно,0.355567585632,8.6955765602e-06,1,115001,6.61949175521e-06,1
Курская Область,съезжать,0.355567585632,8.6955765602e-06,1,115001,6.61949175521e-06,1
Тамбовская Область,медицинский,0.356220286006,8.62820214152e-06,1,115899,6.61949175521e-06,1
Тамбовская Область,пултергейст,0.356220286006,8.62820214152e-06,1,115899,6.61949175521e-06,1
Тамбовская Область,каркас,0.356220286006,8.62820214152e-06,1,115899,6.61949175521e-06,1
Тамбовская Область,александрит,0.356220286006,8.62820214152e-06,1,115899,6.61949175521e-06,1
Тамбовская Область,керпич,0.356220286006,8.62820214152e-06,1,115899,6.61949175521e-06,1
Тамбовская Область,постая,0.356220286006,8.62820214152e-06,1,115899,6.61949175521e-06,1
Тамбовская Область,дарка,0.356220286006,8.62820214152e-06,1,115899,6.61949175521e-06,1
Тамбовская Область,доба,0.356220286006,8.62820214152e-06,1,115899,6.61949175521e-06,1
Тамбовская Область,полить,0.356220286006,8.62820214152e-06,1,115899,6.61949175521e-06,1
Тамбовская Область,отсутствовать,0.356220286006,8.62820214152e-06,1,115899,6.61949175521e-06,1
Самарская Область,съедобный,0.35857379471,8.37520938023e-06,1,119400,6.61949175521e-06,1
Самарская Область,вымывать,0.35857379471,8.37520938023e-06,1,119400,6.61949175521e-06,1
Самарская Область,намерение,0.35857379471,8.37520938023e-06,1,119400,6.61949175521e-06,1
Самарская Область,кукиш,0.35857379471,8.37520938023e-06,1,119400,6.61949175521e-06,1
Самарская Область,привлекательный,0.35857379471,8.37520938023e-06,1,119400,6.61949175521e-06,1
Самарская Область,реанимация,0.35857379471,8.37520938023e-06,1,119400,6.61949175521e-06,1
Самарская Область,кабанчиккоторый,0.35857379471,8.37520938023e-06,1,119400,6.61949175521e-06,1
Самарская Область,забодать,0.35857379471,8.37520938023e-06,1,119400,6.61949175521e-06,1
Самарская Область,противоположный,0.35857379471,8.37520938023e-06,1,119400,6.61949175521e-06,1
Самарская Область,человечий,0.35857379471,8.37520938023e-06,1,119400,6.61949175521e-06,1
Тюменская Область,стопочкатить,0.359547529709,8.26480433076e-06,1,120995,6.61949175521e-06,1
Тюменская Область,зерна,0.359547529709,8.26480433076e-06,1,120995,6.61949175521e-06,1
Тюменская Область,ливенл,0.359547529709,8.26480433076e-06,1,120995,6.61949175521e-06,1
Тюменская Область,скулить,0.359547529709,8.26480433076e-06,1,120995,6.61949175521e-06,1
Тюменская Область,кувета,0.359547529709,8.26480433076e-06,1,120995,6.61949175521e-06,1
Тюменская Область,ли,0.359547529709,8.26480433076e-06,1,120995,6.61949175521e-06,1
Тюменская Область,расплавиться,0.359547529709,8.26480433076e-06,1,120995,6.61949175521e-06,1
Тюменская Область,заплаканый,0.359547529709,8.26480433076e-06,1,120995,6.61949175521e-06,1
Тюменская Область,заслать,0.359547529709,8.26480433076e-06,1,120995,6.61949175521e-06,1
Тюменская Область,игроть,0.359547529709,8.26480433076e-06,1,120995,6.61949175521e-06,1
Санкт-Петербург Город,кабачковый,0.215615109014,2.34038569556e-05,3,128184,1.98584752663e-05,3
Санкт-Петербург Город,обладать,0.263840335843,1.56025713038e-05,2,128184,1.3238983511e-05,2
Санкт-Петербург Город,экскурсионный,0.263840335843,1.56025713038e-05,2,128184,1.3238983511e-05,2
Санкт-Петербург Город,чума,0.263840335843,1.56025713038e-05,2,128184,1.3238983511e-05,2
Санкт-Петербург Город,гель,0.263840335843,1.56025713038e-05,2,128184,1.3238983511e-05,2
Санкт-Петербург Город,подмитать,0.363208193098,7.80128565188e-06,1,128184,6.61949175521e-06,1
Санкт-Петербург Город,вытощил,0.363208193098,7.80128565188e-06,1,128184,6.61949175521e-06,1
Санкт-Петербург Город,кувыркаться,0.363208193098,7.80128565188e-06,1,128184,6.61949175521e-06,1
Санкт-Петербург Город,чемум,0.363208193098,7.80128565188e-06,1,128184,6.61949175521e-06,1
Санкт-Петербург Город,съездить,0.363208193098,7.80128565188e-06,1,128184,6.61949175521e-06,1
Москва Город,унижать,0.194918719461,2.73985739042e-05,4,145993,2.6477967023e-05,4
Москва Город,особняк,0.223656301178,2.05489304282e-05,3,145993,1.98584752663e-05,3
Москва Город,запрыгивать,0.270359986041,1.36992869521e-05,2,145993,1.3238983511e-05,2
Москва Город,forum,0.270359986041,1.36992869521e-05,2,145993,1.3238983511e-05,2
Москва Город,бодать,0.270359986041,1.36992869521e-05,2,145993,1.3238983511e-05,2
Москва Город,стоячий,0.270359986041,1.36992869521e-05,2,145993,1.3238983511e-05,2
Москва Город,парус,0.270359986041,1.36992869521e-05,2,145993,1.3238983511e-05,2
Москва Город,отгонять,0.270359986041,1.36992869521e-05,2,145993,1.3238983511e-05,2
Москва Город,рыбина,0.270359986041,1.36992869521e-05,2,145993,1.3238983511e-05,2
Москва Город,убиство,0.270359986041,1.36992869521e-05,2,145993,1.3238983511e-05,2
Севастополь Город,поросонка,0.36770008891,6.83134768827e-06,1,146384,6.61949175521e-06,1
Севастополь Город,копия,0.36770008891,6.83134768827e-06,1,146384,6.61949175521e-06,1
Севастополь Город,иса,0.36770008891,6.83134768827e-06,1,146384,6.61949175521e-06,1
Севастополь Город,плвтие,0.36770008891,6.83134768827e-06,1,146384,6.61949175521e-06,1
Севастополь Город,вподарок,0.36770008891,6.83134768827e-06,1,146384,6.61949175521e-06,1
Севастополь Город,ещо,0.36770008891,6.83134768827e-06,1,146384,6.61949175521e-06,1
Севастополь Город,райдос,0.36770008891,6.83134768827e-06,1,146384,6.61949175521e-06,1
Севастополь Город,седина,0.36770008891,6.83134768827e-06,1,146384,6.61949175521e-06,1
Севастополь Город,осёл,0.36770008891,6.83134768827e-06,1,146384,6.61949175521e-06,1
Севастополь Город,перелазить,0.36770008891,6.83134768827e-06,1,146384,6.61949175521e-06,1
Омская Область,rjcvtnbrf,0.367823370161,6.73772722985e-06,1,148418,6.61949175521e-06,1
Омская Область,pjkjnj,0.367823370161,6.73772722985e-06,1,148418,6.61949175521e-06,1
Омская Область,убигать,0.367823370161,6.73772722985e-06,1,148418,6.61949175521e-06,1
Омская Область,контрольный,0.367823370161,6.73772722985e-06,1,148418,6.61949175521e-06,1
Омская Область,стерлядка,0.367823370161,6.73772722985e-06,1,148418,6.61949175521e-06,1
Омская Область,хронить,0.367823370161,6.73772722985e-06,1,148418,6.61949175521e-06,1
Омская Область,головокружение,0.367823370161,6.73772722985e-06,1,148418,6.61949175521e-06,1
Омская Область,ifhajd,0.367823370161,6.73772722985e-06,1,148418,6.61949175521e-06,1
Омская Область,знакомка,0.367823370161,6.73772722985e-06,1,148418,6.61949175521e-06,1
Омская Область,прошлый,0.367823370161,6.73772722985e-06,1,148418,6.61949175521e-06,1
Ингушетия Республика,беременность,9223372036854775807,6.73750025266e-06,1,148423,0.00544784171472,823
Ингушетия Республика,лошадка,9223372036854775807,6.73750025266e-06,1,148423,1.98584752663e-05,3
Ингушетия Республика,что,9223372036854775807,1.34750005053e-05,2,148423,0.278952002065,42141
Ингушетия Республика,ласкать,9223372036854775807,6.73750025266e-06,1,148423,3.30974587782e-05,5
Карачаево-Черкесская Республика,с.очень,0.367831209612,6.72924867938e-06,1,148605,6.61949175521e-06,1
Карачаево-Черкесская Республика,мач,0.367831209612,6.72924867938e-06,1,148605,6.61949175521e-06,1
Карачаево-Черкесская Республика,разлететься,0.367831209612,6.72924867938e-06,1,148605,6.61949175521e-06,1
Карачаево-Черкесская Республика,избавлятьсяот,0.367831209612,6.72924867938e-06,1,148605,6.61949175521e-06,1
Карачаево-Черкесская Республика,отгрызывать,0.367831209612,6.72924867938e-06,1,148605,6.61949175521e-06,1
Карачаево-Черкесская Республика,поздравление,0.367831209612,6.72924867938e-06,1,148605,6.61949175521e-06,1
Карачаево-Черкесская Республика,пьянном,0.367831209612,6.72924867938e-06,1,148605,6.61949175521e-06,1
Карачаево-Черкесская Республика,воскрешать,0.367831209612,6.72924867938e-06,1,148605,6.61949175521e-06,1
Карачаево-Черкесская Республика,колючихпаразит,0.367831209612,6.72924867938e-06,1,148605,6.61949175521e-06,1
Карачаево-Черкесская Республика,рке,0.367831209612,6.72924867938e-06,1,148605,6.61949175521e-06,1
Рязанская Область,лепестковый,0.367865182023,6.68060686633e-06,1,149687,6.61949175521e-06,1
Рязанская Область,яйцо-большой,0.367865182023,6.68060686633e-06,1,149687,6.61949175521e-06,1
Рязанская Область,увязнуть,0.367865182023,6.68060686633e-06,1,149687,6.61949175521e-06,1
Рязанская Область,сериал,0.367865182023,6.68060686633e-06,1,149687,6.61949175521e-06,1
Рязанская Область,коричннвать,0.367865182023,6.68060686633e-06,1,149687,6.61949175521e-06,1
Рязанская Область,шинковать,0.367865182023,6.68060686633e-06,1,149687,6.61949175521e-06,1
Рязанская Область,развалюха,0.367865182023,6.68060686633e-06,1,149687,6.61949175521e-06,1
Рязанская Область,вк,0.367865182023,6.68060686633e-06,1,149687,6.61949175521e-06,1
Рязанская Область,челвоек,0.367865182023,6.68060686633e-06,1,149687,6.61949175521e-06,1
Рязанская Область,фотоопорат,0.367865182023,6.68060686633e-06,1,149687,6.61949175521e-06,1
Магаданская Область,раздевать,0.367866778901,6.67735042735e-06,1,149760,6.61949175521e-06,1
Магаданская Область,тепло,9223372036854775807,6.67735042735e-06,1,149760,1.98584752663e-05,3
Магаданская Область,что,9223372036854775807,0.000133547008547,20,149760,0.278952002065,42141
Магаданская Область,покупать,9223372036854775807,6.67735042735e-06,1,149760,0.00154234157902,233
Магаданская Область,умереть,9223372036854775807,6.67735042735e-06,1,149760,0.000741383076609,112
Магаданская Область,футболка,9223372036854775807,6.67735042735e-06,1,149760,3.97169505341e-05,6
Магаданская Область,ты,9223372036854775807,6.67735042735e-06,1,149760,0.00497123830834,751
Магаданская Область,нравиться,9223372036854775807,6.67735042735e-06,1,149760,0.00114517207369,173
Магаданская Область,серый,9223372036854775807,6.67735042735e-06,1,149760,0.000536178832187,81
Магаданская Область,на,9223372036854775807,2.00320512821e-05,3,149760,0.0187133031927,2827
Ненецкий Автономный округ,потусторонний,0.270652953916,1.33517587604e-05,2,149793,1.3238983511e-05,2
Ненецкий Автономный округ,зуб,9223372036854775807,6.67587938021e-06,1,149793,0.00338256028704,511
Ненецкий Автономный округ,беременность,9223372036854775807,6.67587938021e-06,1,149793,0.00544784171472,823
Ненецкий Автономный округ,что,9223372036854775807,7.34346731823e-05,11,149793,0.278952002065,42141
Ненецкий Автономный округ,живой,9223372036854775807,6.67587938021e-06,1,149793,0.00713581211234,1078
Ненецкий Автономный округ,сильный,9223372036854775807,6.67587938021e-06,1,149793,0.000324355096015,49
Ненецкий Автономный округ,дом,9223372036854775807,6.67587938021e-06,1,149793,0.00584501122006,883
Ненецкий Автономный округ,муж,9223372036854775807,6.67587938021e-06,1,149793,0.00426957218226,645
Ненецкий Автономный округ,он,9223372036854775807,6.67587938021e-06,1,149793,0.00208513990296,315
Ненецкий Автономный округ,платок,9223372036854775807,6.67587938021e-06,1,149793,0.000211823736173,32
