Волгоград,вода,9223372036854775807,0.000155025406942,9,58055,0.00354142808916,535
Волгоград,сидеть,9223372036854775807,1.72250452157e-05,1,58055,0.000330974587771,50
Волгоград,взрослый,9223372036854775807,3.44500904315e-05,2,58055,0.000522939848679,79
Волгоград,гранатовый,9223372036854775807,1.72250452157e-05,1,58055,1.98584752663e-05,3
Волгоград,свинья,9223372036854775807,1.72250452157e-05,1,58055,0.000582515274477,88
Волгоград,незнакомый,9223372036854775807,1.72250452157e-05,1,58055,0.00101278223858,153
Волгоград,купать,9223372036854775807,3.44500904315e-05,2,58055,0.000119150851598,18
Волгоград,убегать,9223372036854775807,1.72250452157e-05,1,58055,0.000642090700279,97
Волгоград,грудной,9223372036854775807,5.16751356472e-05,3,58055,0.000681807650807,103
Волгоград,подруга,9223372036854775807,0.00012057531651,7,58055,0.00148938564498,225
Волгоград,клещ,9223372036854775807,1.72250452157e-05,1,58055,0.000119150851598,18
Волгоград,лететь,9223372036854775807,3.44500904315e-05,2,58055,0.000271399161973,41
Волгоград,считать,9223372036854775807,1.72250452157e-05,1,58055,0.000105911868087,16
Волгоград,пряжа,9223372036854775807,1.72250452157e-05,1,58055,3.97169505341e-05,6
Волгоград,умерший,9223372036854775807,0.000223925587805,13,58055,0.00713581211234,1078
Волгоград,колыбельный,9223372036854775807,1.72250452157e-05,1,58055,1.98584752663e-05,3
Волгоград,губа,9223372036854775807,5.16751356472e-05,3,58055,0.000602373749744,91
Волгоград,плыть,9223372036854775807,1.72250452157e-05,1,58055,0.000423647472346,64
Волгоград,печение,9223372036854775807,1.72250452157e-05,1,58055,6.61949175545e-05,10
Волгоград,сестра,9223372036854775807,3.44500904315e-05,2,58055,0.000714905109588,108
Волгоград,церковь,9223372036854775807,1.72250452157e-05,1,58055,0.001217986483,184
Волгоград,веник,9223372036854775807,1.72250452157e-05,1,58055,0.000291257637239,44
Волгоград,обниматься,9223372036854775807,1.72250452157e-05,1,58055,0.000205204244419,31
Волгоград,колесо,9223372036854775807,1.72250452157e-05,1,58055,9.92923763309e-05,15
Волгоград,молоко,9223372036854775807,3.44500904315e-05,2,58055,0.00098630427156,149
Волгоград,они,9223372036854775807,1.72250452157e-05,1,58055,0.00031773560426,48
Волгоград,лист,9223372036854775807,1.72250452157e-05,1,58055,0.000139009326865,21
Волгоград,семя,9223372036854775807,1.72250452157e-05,1,58055,7.94339010651e-05,12
Волгоград,есть,9223372036854775807,6.8900180863e-05,4,58055,0.00224400770508,339
Волгоград,кукольный,9223372036854775807,1.72250452157e-05,1,58055,2.6477967023e-05,4
Волгоград,квартира,9223372036854775807,5.16751356472e-05,3,58055,0.00215133482051,325
Волгоград,смотреться,9223372036854775807,1.72250452157e-05,1,58055,5.29559340433e-05,8
Волгоград,ты,9223372036854775807,0.000275600723452,16,58055,0.00497123830834,751
Волгоград,свадьба,9223372036854775807,0.00012057531651,7,58055,0.00294567383117,445
Волгоград,родственник,9223372036854775807,1.72250452157e-05,1,58055,0.000807577994165,122
Волгоград,на,9223372036854775807,0.000792352079924,46,58055,0.0187133031927,2827
Волгоград,не,9223372036854775807,5.16751356472e-05,3,58055,0.00287285942185,434
Волгоград,город,9223372036854775807,1.72250452157e-05,1,58055,0.00037731103006,57
Волгоград,доска,9223372036854775807,3.44500904315e-05,2,58055,0.000119150851598,18
Волгоград,перхоть,9223372036854775807,1.72250452157e-05,1,58055,0.000191965260908,29
Волгоград,родить,9223372036854775807,0.000103350271294,6,58055,0.000933348337514,141
Волгоград,морковь,9223372036854775807,1.72250452157e-05,1,58055,0.000231682211439,35
Волгоград,разрушаться,9223372036854775807,1.72250452157e-05,1,58055,2.6477967023e-05,4
Волгоград,руль,9223372036854775807,1.72250452157e-05,1,58055,0.000297877128993,45
Волгоград,мышей,9223372036854775807,1.72250452157e-05,1,58055,0.000112531359842,17
Волгоград,который,9223372036854775807,0.00024115063302,14,58055,0.00779776128786,1178
Волгоград,чаять,9223372036854775807,3.44500904315e-05,2,58055,0.000139009326865,21
Волгоград,красный,9223372036854775807,6.8900180863e-05,4,58055,0.00203218396892,307
Волгоград,форма,9223372036854775807,1.72250452157e-05,1,58055,7.28144093096e-05,11
Волгоград,убить,9223372036854775807,3.44500904315e-05,2,58055,0.000880392403468,133
Волгоград,гречка,9223372036854775807,1.72250452157e-05,1,58055,5.95754257989e-05,9
Волгоград,обувь,9223372036854775807,1.72250452157e-05,1,58055,0.00121136699124,183
Волгоград,выпасть,9223372036854775807,1.72250452157e-05,1,58055,0.000840675452938,127
Волгоград,говорящий,9223372036854775807,3.44500904315e-05,2,58055,9.92923763309e-05,15
Волгоград,колено,9223372036854775807,3.44500904315e-05,2,58055,7.94339010651e-05,12
Волгоград,стакан,9223372036854775807,1.72250452157e-05,1,58055,0.000105911868087,16
Волгоград,плавать,9223372036854775807,1.72250452157e-05,1,58055,0.00076786104363,116
Волгоград,кухня,9223372036854775807,1.72250452157e-05,1,58055,0.000105911868087,16
Волгоград,сельдь,9223372036854775807,1.72250452157e-05,1,58055,1.98584752663e-05,3
Волгоград,ожить,9223372036854775807,1.72250452157e-05,1,58055,0.000145628818619,22
Волгоград,гора,9223372036854775807,3.44500904315e-05,2,58055,0.000383930521815,58
Волгоград,шампанский,9223372036854775807,3.44500904315e-05,2,58055,8.60533928202e-05,13
Волгоград,одежда,9223372036854775807,1.72250452157e-05,1,58055,0.000807577994165,122
Волгоград,улица,9223372036854775807,1.72250452157e-05,1,58055,0.000423647472346,64
Волгоград,комната,9223372036854775807,1.72250452157e-05,1,58055,0.000476603406391,72
Волгоград,сломать,9223372036854775807,1.72250452157e-05,1,58055,0.000503081373413,76
Волгоград,участок,9223372036854775807,1.72250452157e-05,1,58055,3.97169505341e-05,6
Волгоград,один,9223372036854775807,6.8900180863e-05,4,58055,0.000853914436446,129
Волгоград,свинин,9223372036854775807,1.72250452157e-05,1,58055,0.000145628818619,22
Волгоград,жёлтый,9223372036854775807,1.72250452157e-05,1,58055,0.000297877128993,45
Волгоград,мясо,9223372036854775807,6.8900180863e-05,4,58055,0.00211161786999,319
Волгоград,разбитый,9223372036854775807,3.44500904315e-05,2,58055,0.00056265679921,85
Волгоград,для,9223372036854775807,0.000103350271294,6,58055,0.00280666450429,424
Волгоград,слышать,9223372036854775807,3.44500904315e-05,2,58055,0.000132389835109,20
Пермь,выползать,0.257675697538,3.3337222676e-05,2,59993,2.6477967023e-05,4
Пермь,притеснять,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,питух,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,адругать,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,швырнуть,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,откреститься,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,сначало,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,черепов,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,снися,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,вехр,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,приставить,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,свадеюный,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,когмитя,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,автооварий,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,фотка,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,№38,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,свежевыловить,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,более,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,лаврушка,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,замочить,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,бейсбол,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,родственнник,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,подступать,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,ота,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,ласточкин,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,примкнуть,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,навязчивость,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,вскармливание,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,рухнувшев,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,палатка,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,возбуждение,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,берюзовый,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,кудата,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,колледж,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,короста,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,моление,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,автоматический,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,змай,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,георгин,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,завёт,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,комолый,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,стринг,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,береминность,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,сновидец,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,камменый,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,убиваеш,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,портфель,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,стрчь,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,броситься,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,отчисление,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,перескакивать,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,июль,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,стараться,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,исповедоваться,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,подснежник,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,исповедь,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,церква,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,лара,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,воть,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,чисить,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,строительныйца,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,дорогов,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,тропа,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,зубкоторый,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,клювик,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,лёжа,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,подсветка,0.266967951104,1.6668611338e-05,1,59993,6.61949175521e-06,1
Пермь,реветь,0.270661009746,3.3337222676e-05,2,59993,3.30974587782e-05,5
Пермь,клюнуть,0.270661009746,3.3337222676e-05,2,59993,3.30974587782e-05,5
Пермь,жилетка,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,насквозь,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,негритёнок,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,разрешить,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,вырезка,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,застукать,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,срыгнуть,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,подметание,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,проситься,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,изуродовать,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,смешанный,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,позвоночник,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,заведовать,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,священик,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,причастие,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,впускать,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,равнодушный,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,родня,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,нашол,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,лисица,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,мерседес,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,выучить,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,почка,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,выпадывать,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,гостиница,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,лесенка,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,равно,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,выберать,0.358940022384,1.6668611338e-05,1,59993,1.3238983511e-05,2
Пермь,идти,9223372036854775807,1.6668611338e-05,1,59993,0.00083405596118,126
Пермь,платье,9223372036854775807,8.33430566899e-05,5,59993,0.00301848824048,456
Пермь,яблоко,9223372036854775807,1.6668611338e-05,1,59993,0.000728144093093,110
Пермь,школьный,9223372036854775807,1.6668611338e-05,1,59993,3.97169505341e-05,6
Пермь,чёрный,9223372036854775807,0.000133348890704,8,59993,0.00326340943541,493
Пермь,бела,9223372036854775807,1.6668611338e-05,1,59993,0.000152248310375,23
Пермь,крупный,9223372036854775807,3.3337222676e-05,2,59993,0.000860533928207,130
Пермь,лошадка,9223372036854775807,1.6668611338e-05,1,59993,1.98584752663e-05,3
Пермь,деньга,9223372036854775807,1.6668611338e-05,1,59993,0.00183359921625,277
Пермь,кукла,9223372036854775807,1.6668611338e-05,1,59993,0.000119150851598,18
Пермь,поцелуй,9223372036854775807,3.3337222676e-05,2,59993,0.000853914436446,129
Пермь,выходить,9223372036854775807,1.6668611338e-05,1,59993,0.000542798323947,82
Пермь,вода,9223372036854775807,5.0005834014e-05,3,59993,0.00354142808916,535
Пермь,детский,9223372036854775807,1.6668611338e-05,1,59993,0.000516320356922,78
Пермь,большой,9223372036854775807,0.000150017502042,9,59993,0.00362748148197,548
Пермь,свинья,9223372036854775807,3.3337222676e-05,2,59993,0.000582515274477,88
Пермь,незнакомый,9223372036854775807,6.6674445352e-05,4,59993,0.00101278223858,153
Пермь,половый,9223372036854775807,1.6668611338e-05,1,59993,0.000185345769152,28
Пермь,червь,9223372036854775807,3.3337222676e-05,2,59993,0.000145628818619,22
Пермь,клубника,9223372036854775807,1.6668611338e-05,1,59993,0.000655329683789,99
Пермь,капуста,9223372036854775807,1.6668611338e-05,1,59993,0.00064871019203,98
Пермь,тело,9223372036854775807,3.3337222676e-05,2,59993,0.00045012543937,68
Пермь,подруга,9223372036854775807,5.0005834014e-05,3,59993,0.00148938564498,225
Пермь,избивать,9223372036854775807,1.6668611338e-05,1,59993,6.61949175545e-05,10
Пермь,билет,9223372036854775807,1.6668611338e-05,1,59993,7.94339010651e-05,12
Пермь,волков,9223372036854775807,1.6668611338e-05,1,59993,5.29559340433e-05,8
Пермь,умерший,9223372036854775807,0.00041671528345,25,59993,0.00713581211234,1078
Пермь,сумка,9223372036854775807,1.6668611338e-05,1,59993,0.000503081373413,76
Пермь,высотный,9223372036854775807,1.6668611338e-05,1,59993,2.6477967023e-05,4
Пермь,много,9223372036854775807,6.6674445352e-05,4,59993,0.00383268572641,579
Пермь,рыжий,9223372036854775807,1.6668611338e-05,1,59993,0.00056265679921,85
Пермь,сестра,9223372036854775807,5.0005834014e-05,3,59993,0.000714905109588,108
Пермь,заморозить,9223372036854775807,1.6668611338e-05,1,59993,0.000198584752662,30
Пермь,обниматься,9223372036854775807,3.3337222676e-05,2,59993,0.000205204244419,31
Пермь,стричь,9223372036854775807,1.6668611338e-05,1,59993,0.000496461881658,75
Пермь,восон,9223372036854775807,1.6668611338e-05,1,59993,0.000132389835109,20
Пермь,вниз,9223372036854775807,1.6668611338e-05,1,59993,0.000185345769152,28
Пермь,задыхаться,9223372036854775807,1.6668611338e-05,1,59993,2.6477967023e-05,4
Пермь,закапывать,9223372036854775807,1.6668611338e-05,1,59993,4.63364422881e-05,7
Пермь,посадка,9223372036854775807,1.6668611338e-05,1,59993,4.63364422881e-05,7
Пермь,есть,9223372036854775807,5.0005834014e-05,3,59993,0.00224400770508,339
Пермь,квартира,9223372036854775807,3.3337222676e-05,2,59993,0.00215133482051,325
Пермь,ты,9223372036854775807,0.000183354724718,11,59993,0.00497123830834,751
Пермь,свадьба,9223372036854775807,8.33430566899e-05,5,59993,0.00294567383117,445
Пермь,на,9223372036854775807,0.000483389728802,29,59993,0.0187133031927,2827
Пермь,не,9223372036854775807,0.000133348890704,8,59993,0.00287285942185,434
Пермь,человеческий,9223372036854775807,1.6668611338e-05,1,59993,0.000271399161973,41
Пермь,родить,9223372036854775807,1.6668611338e-05,1,59993,0.000933348337514,141
Пермь,морковь,9223372036854775807,1.6668611338e-05,1,59993,0.000231682211439,35
Пермь,двойня,9223372036854775807,5.0005834014e-05,3,59993,0.000205204244419,31
Пермь,земляника,9223372036854775807,1.6668611338e-05,1,59993,0.00017210678564,26
Пермь,покусать,9223372036854775807,1.6668611338e-05,1,59993,7.28144093096e-05,11
Пермь,черника,9223372036854775807,1.6668611338e-05,1,59993,7.94339010651e-05,12
Пермь,водопад,9223372036854775807,1.6668611338e-05,1,59993,0.000132389835109,20
Пермь,где,9223372036854775807,3.3337222676e-05,2,59993,0.000198584752662,30
Пермь,который,9223372036854775807,0.000366709449436,22,59993,0.00779776128786,1178
Пермь,грядка,9223372036854775807,3.3337222676e-05,2,59993,0.000436886455859,66
Пермь,конфликт,9223372036854775807,1.6668611338e-05,1,59993,1.98584752663e-05,3
Пермь,женский,9223372036854775807,3.3337222676e-05,2,59993,0.00050970086517,77
Пермь,сгореть,9223372036854775807,1.6668611338e-05,1,59993,0.000145628818619,22
Пермь,убить,9223372036854775807,1.6668611338e-05,1,59993,0.000880392403468,133
Пермь,серебряный,9223372036854775807,3.3337222676e-05,2,59993,0.000132389835109,20
Пермь,назад,9223372036854775807,3.3337222676e-05,2,59993,0.000112531359842,17
Пермь,наводнение,9223372036854775807,3.3337222676e-05,2,59993,0.00031773560426,48
Пермь,чувство,9223372036854775807,1.6668611338e-05,1,59993,1.98584752663e-05,3
Пермь,танцевать,9223372036854775807,1.6668611338e-05,1,59993,0.000489842389903,74
Пермь,спасаться,9223372036854775807,1.6668611338e-05,1,59993,5.29559340433e-05,8
Пермь,строительство,9223372036854775807,1.6668611338e-05,1,59993,5.95754257989e-05,9
Пермь,плавать,9223372036854775807,3.3337222676e-05,2,59993,0.00076786104363,116
Пермь,ожить,9223372036854775807,1.6668611338e-05,1,59993,0.000145628818619,22
Пермь,гора,9223372036854775807,1.6668611338e-05,1,59993,0.000383930521815,58
Пермь,огнестрельный,9223372036854775807,1.6668611338e-05,1,59993,1.98584752663e-05,3
Пермь,увидеть,9223372036854775807,1.6668611338e-05,1,59993,0.000211823736173,32
Пермь,одежда,9223372036854775807,5.0005834014e-05,3,59993,0.000807577994165,122
Пермь,сломать,9223372036854775807,1.6668611338e-05,1,59993,0.000503081373413,76
Пермь,школа,9223372036854775807,3.3337222676e-05,2,59993,0.00045012543937,68
Пермь,циганка,9223372036854775807,1.6668611338e-05,1,59993,2.6477967023e-05,4
Пермь,угон,9223372036854775807,1.6668611338e-05,1,59993,2.6477967023e-05,4
Пермь,копаться,9223372036854775807,1.6668611338e-05,1,59993,4.63364422881e-05,7
Пермь,мясо,9223372036854775807,5.0005834014e-05,3,59993,0.00211161786999,319
Пермь,лак,9223372036854775807,1.6668611338e-05,1,59993,4.63364422881e-05,7
Пермь,разбитый,9223372036854775807,1.6668611338e-05,1,59993,0.00056265679921,85
Пермь,сырой,9223372036854775807,3.3337222676e-05,2,59993,0.00139009326864,210
Пермь,для,9223372036854775807,0.000100011668028,6,59993,0.00280666450429,424
Пермь,торт,9223372036854775807,1.6668611338e-05,1,59993,0.000436886455859,66
Пермь,младенец,9223372036854775807,5.0005834014e-05,3,59993,0.00123784495827,187
Пермь,крот,9223372036854775807,1.6668611338e-05,1,59993,5.29559340433e-05,8
Пермь,глазок,9223372036854775807,1.6668611338e-05,1,59993,1.98584752663e-05,3
Пермь,путешествие,9223372036854775807,1.6668611338e-05,1,59993,0.000132389835109,20
Пермь,телефон,9223372036854775807,3.3337222676e-05,2,59993,0.000575895782724,87
Пермь,за,9223372036854775807,3.3337222676e-05,2,59993,0.00229696363913,347
Пермь,пытаться,9223372036854775807,3.3337222676e-05,2,59993,0.000304496620749,46
Пермь,голов,9223372036854775807,6.6674445352e-05,4,59993,0.00101940173034,154
Пермь,ягода,9223372036854775807,5.0005834014e-05,3,59993,0.000430266964103,65
Пермь,рука,9223372036854775807,0.000150017502042,9,59993,0.00425633319874,643
Пермь,выпадать,9223372036854775807,1.6668611338e-05,1,59993,0.000529559340436,80
Пермь,гвоздь,9223372036854775807,3.3337222676e-05,2,59993,0.000119150851598,18
Пермь,пятница,9223372036854775807,1.6668611338e-05,1,59993,0.00050970086517,77
Пермь,исчезать,9223372036854775807,1.6668611338e-05,1,59993,1.98584752663e-05,3
Пермь,вещий,9223372036854775807,3.3337222676e-05,2,59993,0.000516320356922,78
Пермь,малин,9223372036854775807,1.6668611338e-05,1,59993,0.000278018653729,42
Пермь,земля,9223372036854775807,0.000100011668028,6,59993,0.00144304920268,218
Пермь,волна,9223372036854775807,1.6668611338e-05,1,59993,0.000403788997083,61
Красноярск,реальность,0.150333473754,3.18765739058e-05,2,62742,1.3238983511e-05,2
Красноярск,обращать,0.262045990729,3.18765739058e-05,2,62742,2.6477967023e-05,4
Красноярск,целый,0.262045990729,3.18765739058e-05,2,62742,2.6477967023e-05,4
Красноярск,xfcnzv,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,винтовой,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,голюбить,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,колдовство,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,уэе,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,ведре-помои,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,съёмный,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,благопалучный,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,завядший,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,презерватив,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,боксёрский,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,улетать,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,анальность,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,лимфоузел,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,дувешка,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,меняться,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,gjujyz,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,деревьягор,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,грузовиг,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,лохиатый,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,решение,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,отказыватый,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,уходять,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,ще,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,впиваться,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,спасатель,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,кладбить,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,поссать,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,разраслиться,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,путишествовать,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,навести,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,мухомор,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,пропустить,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,раскладушка,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,восполиться,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,расскапывать,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,врека,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,лесбиянка,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,подьезда,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,предлогать,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,портниха,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,скрутить,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,расчёсываться,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,токо,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,обходить,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
Красноярск,перемешок,0.27416627514,1.59382869529e-05,1,62742,6.61949175521e-06,1
